date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2023-04-08,0.692877471446991,1,0,0.20795536041259766,0.04739749804139137,2,Brighton,0.692877471446991,586742,0,2022,1,90,AML,18500,3,Tottenham,0,0
2023-04-04,0.09888187050819397,2,0,0.9818407893180847,0.515180230140686,0,Brighton,0.09888187050819397,586027,1,2022,2,90,AML,18266,1,Bournemouth,0.3934839069843292,0
2023-04-01,0.29003992676734924,1,1,0.8254177570343018,0.017764389514923096,3,Brentford,0.29003992676734924,584741,0,2022,3,90,AML,18484,2,Brighton,0.5353778600692749,1
2023-03-15,0.12989699840545654,2,0,0.341900110244751,0.14562059938907623,1,Crystal Palace,0.12989699840545654,582524,1,2022,0,80,AML,18276,2,Brighton,0.0663825124502182,0
2023-03-11,0.03758818283677101,3,0,1.017885684967041,0.9618804454803467,2,Brighton,0.03758818283677101,581282,1,2022,2,90,AML,18466,1,Leeds,0.01841708831489086,0
2023-03-04,0.9564536213874817,2,1,1.2382214069366455,0.12215130776166916,4,West Ham,0.9564536213874817,579580,0,2022,0,86,AML,18455,1,Brighton,0.15961648523807526,1
2023-02-18,0,1,0,0.692154586315155,0.06856735795736313,0,Fulham,0,576332,0,2022,1,90,AML,18434,0,Brighton,0.6235872507095337,0
2023-02-11,0.08733036369085312,0,0,0.8394338488578796,0,1,Brighton,0.08733036369085312,574866,0,2022,1,90,AML,18424,1,Crystal Palace,0.8394338488578796,0
2023-02-04,0.2531997561454773,0,1,0.328446626663208,0,1,Bournemouth,0.2531997561454773,573312,0,2022,0,90,DML,18414,3,Brighton,0.07524685561656952,1
2023-01-21,0.02177136018872261,2,1,0.6586693525314331,0.44474250078201294,2,Brighton,0.02177136018872261,570197,0,2022,2,90,AML,18407,1,Leicester,0.6368979811668396,1
2023-01-14,0.5192719101905823,0,0,0.5855199694633484,0,3,Liverpool,0.5192719101905823,568753,0,2022,0,90,AML,18394,4,Brighton,0.06624801456928253,0
2023-01-03,0.687034010887146,1,1,0.8855680227279663,0.026219600811600685,1,Brighton,0.687034010887146,567068,0,2022,4,80,AML,18387,2,Everton,0.17231400310993195,1
2022-12-31,0.32934099435806274,0,1,0.4693709909915924,0,2,Arsenal,0.32934099435806274,566572,0,2022,4,90,AML,18373,1,Brighton,0.4693709909915924,1
2022-12-26,0.8052719831466675,0,0,1.007140040397644,0,1,Brighton,0.8052719831466675,565498,0,2022,3,90,AML,18371,4,Southampton,0.2548159956932068,0
2022-11-05,0.05346430093050003,2,1,0.9539949893951416,0.20969800651073456,2,Brighton,0.05346430093050003,561965,0,2022,3,90,AML,18351,1,Wolverhampton Wanderers,0.6908329725265503,1
2022-10-29,0,2,0,0.20175699889659882,1.052880048751831,4,Chelsea,0,560049,1,2022,1,74,AML,18335,0,Brighton,0.1102679967880249,0
2022-10-14,0,3,0,0.5854219794273376,0.5205950140953064,2,Brighton,0,555562,0,2022,0,42,Sub,18303,0,Brentford,0.06482719630002975,0
2022-10-08,0.3754970133304596,1,0,0.4418269991874695,0.0663297027349472,0,Tottenham,0.3754970133304596,554380,0,2022,1,22,Sub,18294,2,Brighton,0,0
2022-10-01,0,0,0,0.8289539813995361,0,3,Brighton,0,552357,0,2022,3,22,Sub,18288,0,Liverpool,0.8289539813995361,0
2022-08-30,0,1,0,0.045036301016807556,0.045036301016807556,2,Brighton,0,545849,0,2022,1,27,Sub,18242,0,Fulham,0.045036301016807556,0
2022-08-27,0,0,0,0,0,1,Leeds,0,544408,0,2022,0,8,Sub,18234,0,Brighton,0,0
2022-08-21,0,0,0,0,0,0,Brighton,0,542943,0,2022,2,1,Sub,18229,0,West Ham,0,0
2022-08-13,0,1,0,0.5221530199050903,0.5221530199050903,0,Newcastle United,0,540684,0,2022,0,13,Sub,18213,0,Brighton,0,0
