date,npxG,key_passes,npg,xGChain,xA,h_goals,a_team,xG,roster_id,assists,name,season,a_goals,time,position,id,shots,h_team,xGBuildup,goals
2021-01-04,0.06961499899625778,0,0,0.06961499899625778,0,1,Liverpool,0.06961499899625778,439917,0,Moussa Djenepo,2020,0,31,ML,14598,1,Southampton,0,0
2020-12-29,0,0,0,0.037473201751708984,0,0,West Ham,0,438438,0,Moussa Djenepo,2020,0,79,ML,14588,0,Southampton,0.037473201751708984,0
2020-12-26,0,0,0,0,0,0,Southampton,0,438098,0,Moussa Djenepo,2020,0,1,Sub,14577,0,Fulham,0,0
2020-12-19,0,0,0,0.06115410104393959,0,0,Manchester City,0,435982,0,Moussa Djenepo,2020,1,61,ML,14572,0,Southampton,0.06115410104393959,0
2020-12-16,0,1,0,0.12318000197410583,0.12318000197410583,1,Southampton,0,434844,0,Moussa Djenepo,2020,1,25,Sub,14555,0,Arsenal,0,0
2020-12-07,0.031404100358486176,0,0,0.031404100358486176,0,1,Southampton,0.031404100358486176,432483,0,Moussa Djenepo,2020,2,47,ML,14536,1,Brighton,0,0
2020-11-29,0.13076700270175934,1,0,0.18010999262332916,0.04934290051460266,2,Manchester United,0.13076700270175934,430373,0,Moussa Djenepo,2020,3,74,ML,14534,2,Southampton,0,0
2020-11-23,0,2,0,0.2565949857234955,0.08143659681081772,1,Southampton,0,429160,0,Moussa Djenepo,2020,1,81,ML,14524,0,Wolverhampton Wanderers,0.1751590073108673,0
2020-11-06,0.0884040966629982,1,0,0.20553800463676453,0.11713399738073349,2,Newcastle United,0.0884040966629982,425988,0,Moussa Djenepo,2020,0,75,ML,14512,1,Southampton,0,0
2020-10-04,0.06890519708395004,0,1,0.06890519708395004,0,2,West Bromwich Albion,0.06890519708395004,419961,0,Moussa Djenepo,2020,0,56,ML,14473,1,Southampton,0,1
2020-09-26,0.03368290141224861,0,0,0.5950760245323181,0,0,Southampton,0.03368290141224861,417692,0,Moussa Djenepo,2020,1,78,ML,14109,1,Burnley,0.5613930225372314,0
2020-09-20,0.059539299458265305,0,0,0.1469549983739853,0,2,Tottenham,0.059539299458265305,416207,0,Moussa Djenepo,2020,5,90,ML,14100,2,Southampton,0.1070069968700409,0
2020-09-12,0,0,0,0.35242798924446106,0,1,Southampton,0,414585,0,Moussa Djenepo,2020,0,11,Sub,14087,0,Crystal Palace,0.35242798924446106,0
2020-03-07,0,0,0,0,0,0,Newcastle United,0,387706,0,Moussa Djenepo,2019,1,27,ML,11930,0,Southampton,0,0
2020-02-22,0.47036799788475037,4,0,0.9662020206451416,0.49583300948143005,2,Aston Villa,0.47036799788475037,387242,1,Moussa Djenepo,2019,0,90,ML,11908,3,Southampton,0,0
2020-02-15,0,1,0,0.3389729857444763,0.08012360334396362,1,Burnley,0,386972,0,Moussa Djenepo,2019,2,52,Sub,11901,0,Southampton,0.3389729857444763,0
2020-02-01,0.0330841988325119,0,0,0.04541359841823578,0,4,Southampton,0.0330841988325119,386760,0,Moussa Djenepo,2019,0,83,MR,11887,2,Liverpool,0.021870199590921402,0
2020-01-18,0.015698200091719627,0,0,0,0,2,Wolverhampton Wanderers,0.015698200091719627,386101,0,Moussa Djenepo,2019,3,18,Sub,11870,1,Southampton,0,0
2020-01-11,0,0,0,0,0,1,Southampton,0,385873,0,Moussa Djenepo,2019,2,10,Sub,11861,0,Leicester,0,0
2020-01-01,0.13554899394512177,0,0,0.08309510350227356,0,1,Tottenham,0.13554899394512177,385556,0,Moussa Djenepo,2019,0,61,ML,11851,2,Southampton,0.05351300165057182,0
2019-12-28,0.06319890171289444,1,0,0.16258099675178528,0.08542650192975998,1,Crystal Palace,0.06319890171289444,372738,0,Moussa Djenepo,2019,1,26,Sub,11840,1,Southampton,0.013955200091004372,0
2019-12-14,0.018911199644207954,2,0,0.22141900658607483,0.12472999840974808,0,West Ham,0.018911199644207954,369935,0,Moussa Djenepo,2019,1,90,MR,11811,1,Southampton,0.09668870270252228,0
2019-12-08,0.16060200333595276,1,0,0.11850199848413467,0.0639548972249031,2,Southampton,0.16060200333595276,369041,0,Moussa Djenepo,2019,1,74,MR,11798,2,Newcastle United,0.0639548972249031,0
2019-12-04,0.027053600177168846,0,0,0.20088300108909607,0,2,Norwich,0.027053600177168846,367696,0,Moussa Djenepo,2019,1,73,MR,11790,1,Southampton,0.17382900416851044,0
2019-11-30,0,1,0,0.8595190048217773,0.8595190048217773,2,Watford,0,366376,1,Moussa Djenepo,2019,1,90,MR,11778,0,Southampton,0.8595190048217773,0
2019-11-23,0.8046770095825195,0,0,0.8361009955406189,0,2,Southampton,0.8046770095825195,364846,0,Moussa Djenepo,2019,2,11,Sub,11763,2,Arsenal,0.031423501670360565,0
2019-11-09,0.011377699673175812,0,0,0.011377699673175812,0,1,Everton,0.011377699673175812,363171,0,Moussa Djenepo,2019,2,90,FWL,11758,1,Southampton,0,0
2019-11-02,0,0,0,0,0,2,Southampton,0,361550,0,Moussa Djenepo,2019,1,5,Sub,11749,0,Manchester City,0,0
2019-09-14,0.38049501180648804,1,1,1.074679970741272,0.34152600169181824,0,Southampton,0.38049501180648804,349083,0,Moussa Djenepo,2019,1,75,DML,11686,2,Sheffield United,0.35266199707984924,1
2019-08-24,0.11926999688148499,0,1,0.11926999688148499,0,0,Southampton,0.11926999688148499,344061,0,Moussa Djenepo,2019,2,34,Sub,11666,2,Brighton,0,1
2019-08-17,0,0,0,0.5636339783668518,0,1,Liverpool,0,341796,0,Moussa Djenepo,2019,2,11,Sub,11658,0,Southampton,0.5636339783668518,0
